date,regime,weights_mode,effective_from,q_noise,r_noise,subfactor_w_ev_ebitda,subfactor_w_fcf_yield,subfactor_w_earnings_yield,subfactor_w_roic,subfactor_w_net_debt_ebitda,subfactor_w_gross_margin,subfactor_w_rev_growth_ttm,subfactor_w_eps_growth_fy1,subfactor_w_rev_growth_ntm,subfactor_w_return_12m_ex1,subfactor_w_return_6m,subfactor_w_return_12m,subfactor_w_eps_revision_1m,subfactor_w_delta_roic,subfactor_w_delta_gross_margin,subfactor_w_delta_oper_margin,subfactor_w_gp_over_assets,subfactor_w_accruals,subfactor_w_piotroski_f_score,subfactor_w_ev_ebit,subfactor_w_book_to_price,subfactor_w_rd_intensity,subfactor_w_high52w_proximity,subfactor_w_market_beta_756d,subfactor_w_idiosyncratic_vol_63d,factor_w_value,factor_w_quality,factor_w_growth,factor_w_momentum,factor_w_revisions,factor_w_prof_momentum,factor_w_lowvol
2024-09-30,NORMAL,dynamic,2024-09-30,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2024-10-31,NORMAL,dynamic,2024-10-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2024-11-29,CALM,dynamic,2024-10-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2024-12-31,NORMAL,dynamic,2024-12-31,0.0017745167966127,0.0293263292342669,6.712313830138795e-17,0.0778231599983884,0.0262083785727852,0.0,0.0133570768490399,0.0,0.0,0.0736713207237999,0.0,0.096880633780661,1.978289244740618e-17,0.0,0.0,0.0,4.693152192932902e-17,0.0451779315065322,0.0,0.038069186535526,2.626708947741881e-17,0.2025470040301678,0.1904946970827355,0.0,0.0,0.0,0.2357706109203634,0.4970732396840769,0.051426263384565934,0.0736713207237999,0.09688063378066102,0.0,0.04517793150653225,0.2357706109203634
2025-01-31,NORMAL,dynamic,2025-01-31,0.0021875398402053,0.0318935304420496,0.2384467847389946,0.0245053553127995,0.0,4.9926070940919635e-17,0.0,3.6834019961909225e-17,8.88257831834509e-18,0.2363974298355137,1.5392616409115808e-18,0.0,1.9298798670241976e-17,0.1718313176915456,0.0,0.0683625952469502,3.481513105101005e-17,0.0,0.085668500276372,0.0,0.1065760496259164,0.0433008504973662,2.679373516231574e-17,0.0,1.2401235286478643e-17,0.0249111167745413,0.0,0.30625299054916033,0.19224454990228848,0.2363974298355137,0.17183131769154564,0.0,0.06836259524695024,0.0249111167745413
2025-02-28,NORMAL,dynamic,2025-02-28,0.0021875398402053,0.0318935304420496,0.2384467847389946,0.0245053553127995,0.0,4.9926070940919635e-17,0.0,3.6834019961909225e-17,8.88257831834509e-18,0.2363974298355137,1.5392616409115808e-18,0.0,1.9298798670241976e-17,0.1718313176915456,0.0,0.0683625952469502,3.481513105101005e-17,0.0,0.085668500276372,0.0,0.1065760496259164,0.0433008504973662,2.679373516231574e-17,0.0,1.2401235286478643e-17,0.0249111167745413,0.0,0.30625299054916033,0.19224454990228848,0.2363974298355137,0.17183131769154564,0.0,0.06836259524695024,0.0249111167745413
2025-03-31,NORMAL,dynamic,2025-03-31,0.0021875398402053,0.0318935304420496,0.2384467847389946,0.0245053553127995,0.0,4.9926070940919635e-17,0.0,3.6834019961909225e-17,8.88257831834509e-18,0.2363974298355137,1.5392616409115808e-18,0.0,1.9298798670241976e-17,0.1718313176915456,0.0,0.0683625952469502,3.481513105101005e-17,0.0,0.085668500276372,0.0,0.1065760496259164,0.0433008504973662,2.679373516231574e-17,0.0,1.2401235286478643e-17,0.0249111167745413,0.0,0.30625299054916033,0.19224454990228848,0.2363974298355137,0.17183131769154564,0.0,0.06836259524695024,0.0249111167745413
2025-04-30,NORMAL,dynamic,2025-04-30,0.0021875398402053,0.0318935304420496,0.2384467847389946,0.0245053553127995,0.0,4.9926070940919635e-17,0.0,3.6834019961909225e-17,8.88257831834509e-18,0.2363974298355137,1.5392616409115808e-18,0.0,1.9298798670241976e-17,0.1718313176915456,0.0,0.0683625952469502,3.481513105101005e-17,0.0,0.085668500276372,0.0,0.1065760496259164,0.0433008504973662,2.679373516231574e-17,0.0,1.2401235286478643e-17,0.0249111167745413,0.0,0.30625299054916033,0.19224454990228848,0.2363974298355137,0.17183131769154564,0.0,0.06836259524695024,0.0249111167745413
2025-05-30,NORMAL,dynamic,2025-04-30,0.0021875398402053,0.0318935304420496,0.2384467847389946,0.0245053553127995,0.0,4.9926070940919635e-17,0.0,3.6834019961909225e-17,8.88257831834509e-18,0.2363974298355137,1.5392616409115808e-18,0.0,1.9298798670241976e-17,0.1718313176915456,0.0,0.0683625952469502,3.481513105101005e-17,0.0,0.085668500276372,0.0,0.1065760496259164,0.0433008504973662,2.679373516231574e-17,0.0,1.2401235286478643e-17,0.0249111167745413,0.0,0.30625299054916033,0.19224454990228848,0.2363974298355137,0.17183131769154564,0.0,0.06836259524695024,0.0249111167745413
2025-06-30,NORMAL,dynamic,2025-06-30,0.0021875398402053,0.0318935304420496,0.2384467847389946,0.0245053553127995,0.0,4.9926070940919635e-17,0.0,3.6834019961909225e-17,8.88257831834509e-18,0.2363974298355137,1.5392616409115808e-18,0.0,1.9298798670241976e-17,0.1718313176915456,0.0,0.0683625952469502,3.481513105101005e-17,0.0,0.085668500276372,0.0,0.1065760496259164,0.0433008504973662,2.679373516231574e-17,0.0,1.2401235286478643e-17,0.0249111167745413,0.0,0.30625299054916033,0.19224454990228848,0.2363974298355137,0.17183131769154564,0.0,0.06836259524695024,0.0249111167745413
2025-07-31,NORMAL,dynamic,2025-07-31,0.0021875398402053,0.0318935304420496,0.2384467847389946,0.0245053553127995,0.0,4.9926070940919635e-17,0.0,3.6834019961909225e-17,8.88257831834509e-18,0.2363974298355137,1.5392616409115808e-18,0.0,1.9298798670241976e-17,0.1718313176915456,0.0,0.0683625952469502,3.481513105101005e-17,0.0,0.085668500276372,0.0,0.1065760496259164,0.0433008504973662,2.679373516231574e-17,0.0,1.2401235286478643e-17,0.0249111167745413,0.0,0.30625299054916033,0.19224454990228848,0.2363974298355137,0.17183131769154564,0.0,0.06836259524695024,0.0249111167745413
2025-08-29,NORMAL,dynamic,2025-07-31,0.0021875398402053,0.0318935304420496,0.2384467847389946,0.0245053553127995,0.0,4.9926070940919635e-17,0.0,3.6834019961909225e-17,8.88257831834509e-18,0.2363974298355137,1.5392616409115808e-18,0.0,1.9298798670241976e-17,0.1718313176915456,0.0,0.0683625952469502,3.481513105101005e-17,0.0,0.085668500276372,0.0,0.1065760496259164,0.0433008504973662,2.679373516231574e-17,0.0,1.2401235286478643e-17,0.0249111167745413,0.0,0.30625299054916033,0.19224454990228848,0.2363974298355137,0.17183131769154564,0.0,0.06836259524695024,0.0249111167745413
2025-09-30,NORMAL,dynamic,2025-09-30,0.0021875398402053,0.0318935304420496,0.2384467847389946,0.0245053553127995,0.0,4.9926070940919635e-17,0.0,3.6834019961909225e-17,8.88257831834509e-18,0.2363974298355137,1.5392616409115808e-18,0.0,1.9298798670241976e-17,0.1718313176915456,0.0,0.0683625952469502,3.481513105101005e-17,0.0,0.085668500276372,0.0,0.1065760496259164,0.0433008504973662,2.679373516231574e-17,0.0,1.2401235286478643e-17,0.0249111167745413,0.0,0.30625299054916033,0.19224454990228848,0.2363974298355137,0.17183131769154564,0.0,0.06836259524695024,0.0249111167745413
2025-10-31,NORMAL,dynamic,2025-10-31,0.0021875398402053,0.0318935304420496,0.2384467847389946,0.0245053553127995,0.0,4.9926070940919635e-17,0.0,3.6834019961909225e-17,8.88257831834509e-18,0.2363974298355137,1.5392616409115808e-18,0.0,1.9298798670241976e-17,0.1718313176915456,0.0,0.0683625952469502,3.481513105101005e-17,0.0,0.085668500276372,0.0,0.1065760496259164,0.0433008504973662,2.679373516231574e-17,0.0,1.2401235286478643e-17,0.0249111167745413,0.0,0.30625299054916033,0.19224454990228848,0.2363974298355137,0.17183131769154564,0.0,0.06836259524695024,0.0249111167745413
2025-11-28,NORMAL,dynamic,2025-10-31,0.0021875398402053,0.0318935304420496,0.2384467847389946,0.0245053553127995,0.0,4.9926070940919635e-17,0.0,3.6834019961909225e-17,8.88257831834509e-18,0.2363974298355137,1.5392616409115808e-18,0.0,1.9298798670241976e-17,0.1718313176915456,0.0,0.0683625952469502,3.481513105101005e-17,0.0,0.085668500276372,0.0,0.1065760496259164,0.0433008504973662,2.679373516231574e-17,0.0,1.2401235286478643e-17,0.0249111167745413,0.0,0.30625299054916033,0.19224454990228848,0.2363974298355137,0.17183131769154564,0.0,0.06836259524695024,0.0249111167745413
2025-12-31,CALM,dynamic,2025-12-31,0.0021875398402053,0.0318935304420496,0.2384467847389946,0.0245053553127995,0.0,4.9926070940919635e-17,0.0,3.6834019961909225e-17,8.88257831834509e-18,0.2363974298355137,1.5392616409115808e-18,0.0,1.9298798670241976e-17,0.1718313176915456,0.0,0.0683625952469502,3.481513105101005e-17,0.0,0.085668500276372,0.0,0.1065760496259164,0.0433008504973662,2.679373516231574e-17,0.0,1.2401235286478643e-17,0.0249111167745413,0.0,0.30625299054916033,0.19224454990228848,0.2363974298355137,0.17183131769154564,0.0,0.06836259524695024,0.0249111167745413
