date,regime,weights_mode,effective_from,q_noise,r_noise,subfactor_w_ev_ebitda,subfactor_w_fcf_yield,subfactor_w_earnings_yield,subfactor_w_roic,subfactor_w_net_debt_ebitda,subfactor_w_gross_margin,subfactor_w_rev_growth_ttm,subfactor_w_eps_growth_fy1,subfactor_w_rev_growth_ntm,subfactor_w_return_12m_ex1,subfactor_w_return_6m,subfactor_w_return_12m,subfactor_w_eps_revision_1m,subfactor_w_delta_roic,subfactor_w_delta_gross_margin,subfactor_w_delta_oper_margin,subfactor_w_gp_over_assets,subfactor_w_accruals,subfactor_w_piotroski_f_score,subfactor_w_ev_ebit,subfactor_w_book_to_price,subfactor_w_rd_intensity,subfactor_w_high52w_proximity,subfactor_w_market_beta_756d,subfactor_w_idiosyncratic_vol_63d,factor_w_value,factor_w_quality,factor_w_growth,factor_w_momentum,factor_w_revisions,factor_w_prof_momentum,factor_w_lowvol
2017-06-30,CALM,dynamic,2017-06-30,0.0024670620379141,0.0342164408603704,0.1890648038619038,0.0199141640550655,0.0,2.7256450120647497e-18,5.748051264329305e-18,4.3952789520966645e-18,0.0662457513754642,4.8789770618799046e-18,0.0436508789286988,0.3398303159695977,0.0,1.1996056563643319e-17,0.1111108232471143,0.0175108487632315,0.0,0.0063096869259046,0.0003827031504396,0.0478810364937758,0.0,7.753446799124235e-18,5.4562436164234834e-18,3.1245810341171163e-80,0.0672615962970115,0.0908373909317921,0.0,0.2089789679169693,0.04826373964421541,0.10989663030416301,0.4070919122666092,0.1111108232471143,0.0238205356891361,0.0908373909317921
2017-07-31,CALM,dynamic,2017-07-31,0.0029298040623403,0.0337677167992018,2.919357791866671e-17,8.523650111881039e-19,6.210757381995326e-18,0.0232691696811635,0.028070781403606,0.0384221058201795,0.0,0.0938726764326045,0.0,0.4973512771312665,0.0490968968914408,4.9469012133112785e-17,9.312633785147298e-18,0.0656161714755793,0.0014485582109204,0.0,1.7506568636124465e-18,2.1211193767421098e-18,0.0154961907932769,0.0739448890323862,0.1134112813246446,1.8029312489907407e-09,3.8859418462206296e-35,0.0,4.066751852074789e-18,0.18735617035703084,0.10525824950115714,0.0938726764326045,0.5464481740227073,9.312633785147298e-18,0.0670647296864997,4.066751852074789e-18
2017-08-31,CALM,dynamic,2017-08-31,0.0029298040623403,0.0337677167992018,0.1229671009059665,0.0193452891477106,0.0,0.0,0.0199984409387143,0.1012022632126222,0.0561763364513994,0.0268480517618519,0.0557724181746309,0.2109450976745256,0.1432009381376036,0.0,6.380534384202375e-20,0.0030994346664415,0.0274977052479019,0.0582820355991593,0.0,0.0474041604040892,0.0,0.0210739872672148,5.019827659843919e-18,1.9807798524399987e-10,0.0181284103662251,0.0,0.0680583298458645,0.1633863773208919,0.1686048647535037,0.1387968063878822,0.3722744461783543,6.380534384202375e-20,0.0888791755135027,0.0680583298458645
2017-09-29,CALM,dynamic,2017-08-31,0.0029298040623403,0.0337677167992018,0.1229671009059665,0.0193452891477106,0.0,0.0,0.0199984409387143,0.1012022632126222,0.0561763364513994,0.0268480517618519,0.0557724181746309,0.2109450976745256,0.1432009381376036,0.0,6.380534384202375e-20,0.0030994346664415,0.0274977052479019,0.0582820355991593,0.0,0.0474041604040892,0.0,0.0210739872672148,5.019827659843919e-18,1.9807798524399987e-10,0.0181284103662251,0.0,0.0680583298458645,0.1633863773208919,0.1686048647535037,0.1387968063878822,0.3722744461783543,6.380534384202375e-20,0.0888791755135027,0.0680583298458645
2017-10-31,CALM,dynamic,2017-10-31,0.0026547497873851,0.0337415058281449,0.0,0.0,0.0195543144805632,0.0614359377009722,0.0188229608174194,0.0430521043883233,1.0112265536676489e-17,0.0569452440786029,0.0350344430502582,0.539041786240183,0.0,0.0,0.000350575827464,0.0,0.0122769029698171,5.845848393233282e-19,0.0,0.0243214276011926,0.0,0.0612046153931742,1.0314643837443008e-18,0.0,0.04735475356882,0.0,0.0806049338832093,0.0807589298737374,0.1476324305079075,0.0919796871288611,0.586396539809003,0.000350575827464,0.0122769029698171,0.0806049338832093
2017-11-30,CALM,dynamic,2017-11-30,0.0026547497873851,0.0337415058281449,0.1372036847147901,0.0195728156251604,0.0,0.0963385002546988,1.6455640838653669e-18,4.529113956464798e-18,0.0,1.3000651499438689e-18,0.0166994100740675,0.3319671416360843,1.7093284476987196e-19,0.0,0.1413054712865431,0.0854948848042698,5.2736495501365154e-18,1.468077987425182e-18,0.1559277195338376,0.0,5.569273661612903e-19,0.0,0.0,2.2278811536314572e-10,0.0,0.0048554556279051,0.0106349162198549,0.1567765003399505,0.25226622001132454,0.0166994100740675,0.3319671416360843,0.1413054712865431,0.0854948848042698,0.01549037184776
2017-12-29,CALM,dynamic,2017-11-30,0.0026547497873851,0.0337415058281449,0.1372036847147901,0.0195728156251604,0.0,0.0963385002546988,1.6455640838653669e-18,4.529113956464798e-18,0.0,1.3000651499438689e-18,0.0166994100740675,0.3319671416360843,1.7093284476987196e-19,0.0,0.1413054712865431,0.0854948848042698,5.2736495501365154e-18,1.468077987425182e-18,0.1559277195338376,0.0,5.569273661612903e-19,0.0,0.0,2.2278811536314572e-10,0.0,0.0048554556279051,0.0106349162198549,0.1567765003399505,0.25226622001132454,0.0166994100740675,0.3319671416360843,0.1413054712865431,0.0854948848042698,0.01549037184776
2018-01-31,CALM,dynamic,2018-01-31,0.0025919261848424,0.0338621472380921,0.0,0.0027397007838842,0.0431449959917162,0.0855585686115191,1.2328612449799145e-17,0.0250304199266588,0.0,0.0488546810865786,0.0,0.5219517681500793,0.0050685183843821,5.633162307213328e-17,0.0298231626574728,0.0,0.0131359344645454,4.5155640381379596e-18,0.0456330271700675,0.0265562887590755,0.0517662776619273,0.0431378309631487,0.0426680997685787,2.7814268588896553e-21,0.0,1.0761697512936485e-17,0.0149307256203651,0.1316906275073278,0.23454458212924822,0.0488546810865786,0.5270202865344614,0.0298231626574728,0.013135934464545406,0.01493072562036511
2018-02-28,NORMAL,dynamic,2018-02-28,0.0025919261848424,0.0338621472380921,0.0,0.0694110737265314,0.0,0.0207475905129779,0.0383231422952839,0.0926170904014948,0.0,0.0,0.022946008802456,0.4579188226345997,0.0842047254035224,1.8189702745012682e-17,0.0750503415205566,0.0793187776144772,1.6540016350609794e-18,1.2943774651790984e-18,0.0116915926221776,2.130034529815967e-18,0.0,0.0,1.5779363479047105e-18,9.74892973204585e-10,9.783054942677584e-19,0.0,0.047770833491029,0.0694110737265314,0.16337941680682716,0.022946008802456,0.5421235480381221,0.0750503415205566,0.0793187776144772,0.047770833491029
2018-03-29,NORMAL,dynamic,2018-02-28,0.0025919261848424,0.0338621472380921,0.0,0.0694110737265314,0.0,0.0207475905129779,0.0383231422952839,0.0926170904014948,0.0,0.0,0.022946008802456,0.4579188226345997,0.0842047254035224,1.8189702745012682e-17,0.0750503415205566,0.0793187776144772,1.6540016350609794e-18,1.2943774651790984e-18,0.0116915926221776,2.130034529815967e-18,0.0,0.0,1.5779363479047105e-18,9.74892973204585e-10,9.783054942677584e-19,0.0,0.047770833491029,0.0694110737265314,0.16337941680682716,0.022946008802456,0.5421235480381221,0.0750503415205566,0.0793187776144772,0.047770833491029
2018-04-30,NORMAL,dynamic,2018-04-30,0.0024690448486965,0.0335075123065041,1.1565037868899398e-16,1.1751638593663104e-17,1.4044887649793152e-17,3.907974617386499e-18,8.000163026973687e-18,0.0957376590813284,0.0,0.0012145816612477,0.0,0.638490109527303,0.0,1.280580516989091e-16,0.0,0.1371963445474976,0.0387131010828167,1.0959159761322504e-17,1.20595365787298e-17,0.0080224054440093,2.543170284667505e-18,9.142418667913756e-19,0.0,3.7085642195158403e-19,1.4368591011766537e-18,0.0756897521402966,0.0049360465155001,1.4236114679924162e-16,0.10376006452533773,0.0012145816612477,0.6384901095273031,0.0,0.1759094456303143,0.08062579865579671
2018-05-31,NORMAL,dynamic,2018-05-31,0.0024690448486965,0.0335075123065041,0.0,0.0479467953221191,0.0,0.0173637936072608,0.049009572885702,9.516279758270491e-19,0.1317900291498111,1.5762266383648825e-18,0.0165961095496981,0.3320279369773752,0.0,1.0237950907537623e-18,0.092711971814718,0.0254599988982095,1.784429228563938e-18,0.096543261472076,0.1017497326548516,2.2070124455257244e-18,6.7876450333570084e-18,0.0043900535199817,1.067225969663754e-18,1.2568802770607278e-09,0.0844107428913161,0.0,0.0,0.052336848842100804,0.16812310040469466,0.1483861386995092,0.4164386798686913,0.092711971814718,0.1220032603702855,0.0
2018-06-29,NORMAL,dynamic,2018-05-31,0.0024690448486965,0.0335075123065041,0.0,0.0479467953221191,0.0,0.0173637936072608,0.049009572885702,9.516279758270491e-19,0.1317900291498111,1.5762266383648825e-18,0.0165961095496981,0.3320279369773752,0.0,1.0237950907537623e-18,0.092711971814718,0.0254599988982095,1.784429228563938e-18,0.096543261472076,0.1017497326548516,2.2070124455257244e-18,6.7876450333570084e-18,0.0043900535199817,1.067225969663754e-18,1.2568802770607278e-09,0.0844107428913161,0.0,0.0,0.052336848842100804,0.16812310040469466,0.1483861386995092,0.4164386798686913,0.092711971814718,0.1220032603702855,0.0
2018-07-31,CALM,dynamic,2018-07-31,0.0024559669234991,0.0297605499730278,0.0152721735138729,0.0,0.1551763777214539,0.0,0.0117742075764918,6.1374017051369385e-18,1.0195036508613332e-17,1.844040835622935e-17,3.9316042496609914e-18,0.5974835837614316,1.6511346721405768e-17,2.4140970058184325e-17,0.02461376929996,0.0,0.0,3.527283951931823e-18,0.0660692493133493,0.0,1.0405885307595241e-17,0.0657071281689504,4.96286158115156e-19,1.8501682130279793e-17,1.310906336680482e-18,0.0094170440572396,0.05448646658725,0.23615567940427717,0.07784345688984114,3.2567049114503677e-17,0.5974835837614316,0.02461376929996,3.527283951931823e-18,0.0639035106444896
2018-08-31,CALM,dynamic,2018-08-31,0.0024559669234991,0.0297605499730278,0.0,0.0,1.6750881819345965e-19,4.3224058619710495e-18,0.008447679773128,3.667724610863579e-18,0.0939808899416244,0.0,0.0,0.2539235935435941,0.1605122406980488,1.3975827123371085e-17,0.1180943035254687,3.563407396328754e-19,0.0,0.0128677962165676,0.2498463375437106,0.0,3.2623122859612056e-19,0.0,0.0027375730915395,1.2941439370122015e-09,1.5455338254091162e-18,0.069214450427122,0.0303751339450518,0.0027375730915395,0.25829401861098256,0.0939808899416244,0.41443583424164293,0.1180943035254687,0.0128677962165676,0.0995895843721738
2018-09-28,CALM,dynamic,2018-08-31,0.0024559669234991,0.0297605499730278,0.0,0.0,1.6750881819345965e-19,4.3224058619710495e-18,0.008447679773128,3.667724610863579e-18,0.0939808899416244,0.0,0.0,0.2539235935435941,0.1605122406980488,1.3975827123371085e-17,0.1180943035254687,3.563407396328754e-19,0.0,0.0128677962165676,0.2498463375437106,0.0,3.2623122859612056e-19,0.0,0.0027375730915395,1.2941439370122015e-09,1.5455338254091162e-18,0.069214450427122,0.0303751339450518,0.0027375730915395,0.25829401861098256,0.0939808899416244,0.41443583424164293,0.1180943035254687,0.0128677962165676,0.0995895843721738
2018-10-31,NORMAL,dynamic,2018-10-31,0.0021585074571992,0.029090295536858,0.0,0.0197209459208748,4.3217405497496595e-18,0.0,0.1068720809403386,0.0,6.3774670668953086e-18,0.0006718838636757,4.066946641357674e-18,0.4636418050573599,4.4004763463633865e-18,0.0,0.0910808446365608,0.0151148216662879,2.128492877374922e-18,0.0204428872957689,1.824089084708795e-19,0.0,0.0357085005952987,0.0,0.0659565470304533,0.0,0.0275959445525057,0.135597389437658,0.0175963490032173,0.0856774929513281,0.1425805815356373,0.0006718838636757106,0.4912377496098656,0.0910808446365608,0.0355577089620568,0.1531937384408753
2018-11-30,NORMAL,dynamic,2018-11-30,0.0021585074571992,0.029090295536858,0.1948148839320319,0.0615360531071614,0.0013686856814453,0.0,0.0001618835985528,0.032320840931028,3.586932353325354e-18,3.390905214121857e-18,0.0154149092225322,0.2910255521871655,0.1386875760108573,0.0,1.2158445349878348e-18,0.0056097422025258,0.0206473613891476,0.0,1.9586389101792527e-18,0.0,2.2639753358739142e-18,0.0,0.0,4.572511744083069e-114,4.2959144436129684e-19,0.0352095277300861,0.2032029840074656,0.25771962272063864,0.0324827245295808,0.015414909222532207,0.4297131281980228,1.2158445349878348e-18,0.026257103591673398,0.23841251173755168
2018-12-31,STRESS,dynamic,2018-12-31,0.0021585074571992,0.029090295536858,0.0,0.0781225467172927,0.0,0.0224869661157799,0.0302831033074489,0.1077029371700582,1.4325334785576837e-18,0.0189830880628251,0.031520025121329,0.1881195354167364,1.8994740588358222e-18,0.0,0.0282995614751101,0.0938352247865757,0.0,0.0607677901250812,3.376861718923929e-19,0.0,0.020994800664952,0.0,0.0495112522845316,7.576938498524888e-10,0.0802949779268014,0.1890781900677832,1.4657083273977402e-18,0.1276337990018243,0.18146780801593285,0.050503113184154104,0.26841451334353783,0.0282995614751101,0.1546030149116569,0.1890781900677832
2019-01-31,NORMAL,dynamic,2019-01-31,0.0021864788180707,0.029559281795444,0.0913140984467116,7.328218358833594e-18,1.0010575298961853e-18,0.0206377836855784,7.341418463239604e-18,0.0270346311521966,0.028572031448097,4.9710341185808536e-18,0.0,0.4392886276621152,6.298830157500898e-18,1.131030424214925e-18,0.0305032529377068,0.1211960994473179,0.0366446943016971,4.7990814247640674e-18,0.0441275307756691,0.0217130440181585,9.823098567239286e-18,0.0735872648229794,0.0,3.4120923630929174e-09,9.686243975048385e-18,0.0039535720859244,0.061427365803755,0.16490136326969101,0.11351299304369497,0.028572031448097005,0.4392886276621152,0.0305032529377068,0.157840793749015,0.0653809378896794
2019-02-28,CALM,dynamic,2019-02-28,0.0021864788180707,0.029559281795444,0.1573322647285098,3.678055336844998e-18,0.0,0.0857726195511676,0.0,0.0662716472739094,0.0745543157526863,4.767963643118295e-19,0.0204592664457225,0.2568080261752899,0.0,0.0,0.0713718298078271,0.0,0.0,0.0833907210268758,0.0508619643911322,0.0309138097846104,0.102263533800929,5.927655362630783e-18,1.4818466082379224e-18,1.2613394649417674e-09,0.0,0.0,0.0,0.1573322647285098,0.33608357606308803,0.0950135821984088,0.2568080261752899,0.0713718298078271,0.0833907210268758,0.0
2019-03-29,CALM,dynamic,2019-02-28,0.0021864788180707,0.029559281795444,0.1573322647285098,3.678055336844998e-18,0.0,0.0857726195511676,0.0,0.0662716472739094,0.0745543157526863,4.767963643118295e-19,0.0204592664457225,0.2568080261752899,0.0,0.0,0.0713718298078271,0.0,0.0,0.0833907210268758,0.0508619643911322,0.0309138097846104,0.102263533800929,5.927655362630783e-18,1.4818466082379224e-18,1.2613394649417674e-09,0.0,0.0,0.0,0.1573322647285098,0.33608357606308803,0.0950135821984088,0.2568080261752899,0.0713718298078271,0.0833907210268758,0.0
2019-04-30,CALM,dynamic,2019-04-30,0.0020830283972873,0.027987013752688,1.1206317901064404e-16,0.0228931137788223,0.0,0.0025490984479428,0.0693031157718239,0.0,0.165197055272141,0.0,0.0231988362136569,0.3967181666231048,6.1352556169584046e-18,7.038690120761655e-17,1.4230776033786285e-18,0.0425268475570281,0.0735663130541805,0.0,0.0,0.0,0.0,0.0672580356288897,3.4915766009690585e-17,1.7723776348309502e-21,0.1069400469942866,0.0,0.0298493706581228,0.09015114940771216,0.07185221421976669,0.1883958914857979,0.5036582136173914,1.4230776033786285e-18,0.1160931606112086,0.0298493706581228
2019-05-31,NORMAL,dynamic,2019-05-31,0.0020830283972873,0.027987013752688,6.656924103811162e-19,1.4087195584665273e-18,0.0004915451368878,0.0732808917601287,0.0,0.05893049252983,3.2408016351265372e-18,3.113883523889147e-19,0.0080585023144412,0.2168310163795728,4.111342832396041e-20,0.0,0.0353703900908004,0.0179340898103688,0.0674483585719237,0.0,0.0,1.3604616443864577e-19,0.0685323124932582,6.398651085139185e-19,0.006604196661843,0.0,0.1100942772164789,0.336423927034466,0.0,0.007095741798730803,0.2007436967832169,0.008058502314441203,0.3269252935960517,0.0353703900908004,0.0853824483822925,0.336423927034466
2019-06-28,NORMAL,dynamic,2019-05-31,0.0020830283972873,0.027987013752688,6.656924103811162e-19,1.4087195584665273e-18,0.0004915451368878,0.0732808917601287,0.0,0.05893049252983,3.2408016351265372e-18,3.113883523889147e-19,0.0080585023144412,0.2168310163795728,4.111342832396041e-20,0.0,0.0353703900908004,0.0179340898103688,0.0674483585719237,0.0,0.0,1.3604616443864577e-19,0.0685323124932582,6.398651085139185e-19,0.006604196661843,0.0,0.1100942772164789,0.336423927034466,0.0,0.007095741798730803,0.2007436967832169,0.008058502314441203,0.3269252935960517,0.0353703900908004,0.0853824483822925,0.336423927034466
2019-07-31,NORMAL,dynamic,2019-07-31,0.002447798275694,0.0284410747644665,9.173686079249362e-18,0.0453531419141425,0.0,0.0,0.0209956304920797,0.0274264935353379,4.021913783807956e-18,0.0,4.418215825669345e-18,0.4854698612912946,0.0934730982973837,0.0,0.0,5.70925528965035e-18,5.6639832730205815e-18,0.1674618471884962,4.5055937632805455e-18,0.0665833305739879,0.0,2.0502501348386817e-18,0.070631173107184,3.8295789357539304e-20,0.022605423600093,4.7449091094721064e-35,0.0,0.1159843150213265,0.1150054546014055,8.440129609477302e-18,0.6015483831887714,0.0,0.1674618471884962,4.7449091094721064e-35
2019-08-30,NORMAL,dynamic,2019-07-31,0.002447798275694,0.0284410747644665,9.173686079249362e-18,0.0453531419141425,0.0,0.0,0.0209956304920797,0.0274264935353379,4.021913783807956e-18,0.0,4.418215825669345e-18,0.4854698612912946,0.0934730982973837,0.0,0.0,5.70925528965035e-18,5.6639832730205815e-18,0.1674618471884962,4.5055937632805455e-18,0.0665833305739879,0.0,2.0502501348386817e-18,0.070631173107184,3.8295789357539304e-20,0.022605423600093,4.7449091094721064e-35,0.0,0.1159843150213265,0.1150054546014055,8.440129609477302e-18,0.6015483831887714,0.0,0.1674618471884962,4.7449091094721064e-35
2019-09-30,NORMAL,dynamic,2019-09-30,0.002447798275694,0.0284410747644665,0.0351612232176136,0.1344352559297057,0.0,0.0,4.2205940795771546e-18,0.0,0.0,0.0,0.0,0.1152616403490699,4.992817702836871e-18,1.7152807445702764e-17,1.8979825000825452e-21,1.6305882727945969e-18,7.694948040134907e-19,0.0374866358418335,0.0283669532862725,1.1611206244528283e-18,0.0714601131975257,0.3347487753083373,0.0154168907690103,1.1579929037793126e-10,0.0264527627489744,0.1162118635616217,0.0849978856742356,0.5197621452246669,0.09982706659959749,0.0,0.1417144030980443,1.8979825000825452e-21,0.0374866358418335,0.2012097492358573
2019-10-31,CALM,dynamic,2019-10-31,0.0021044857543862,0.0257015357406182,0.0273761000493383,0.0,1.0525808553264505e-18,0.0,0.0735987518603286,0.0549894893809381,1.2956784657500293e-17,8.032633579801757e-21,0.0558066079376058,0.4430686461290823,0.0284778543176785,2.6846163786851417e-17,0.0,4.804442563500295e-18,0.0337814378232379,0.0719411639597707,0.0095150210510118,0.0,0.0,0.1231231815755688,3.978213116886863e-18,0.0,0.0783217459154389,3.374531660648366e-18,0.0,0.1504992816249071,0.1381032622922785,0.055806607937605814,0.5498682463621998,0.0,0.1057226017830086,3.374531660648366e-18
2019-11-29,CALM,dynamic,2019-10-31,0.0021044857543862,0.0257015357406182,0.0273761000493383,0.0,1.0525808553264505e-18,0.0,0.0735987518603286,0.0549894893809381,1.2956784657500293e-17,8.032633579801757e-21,0.0558066079376058,0.4430686461290823,0.0284778543176785,2.6846163786851417e-17,0.0,4.804442563500295e-18,0.0337814378232379,0.0719411639597707,0.0095150210510118,0.0,0.0,0.1231231815755688,3.978213116886863e-18,0.0,0.0783217459154389,3.374531660648366e-18,0.0,0.1504992816249071,0.1381032622922785,0.055806607937605814,0.5498682463621998,0.0,0.1057226017830086,3.374531660648366e-18
2019-12-31,CALM,dynamic,2019-12-31,0.0021044857543862,0.0257015357406182,1.5087416533999872e-17,0.0446979203825131,0.0985792976543034,0.0871217659262527,2.7160947629825832e-18,0.0,0.0,0.0128098738897916,0.1056336938276977,0.0667482167633137,0.0,0.0,3.5529053695259394e-18,1.619689622500205e-18,0.0,0.2738757024515634,0.0751763217144007,0.0,0.0685724370359087,1.6463197289691293e-18,0.166784770196755,1.5749965977234372e-10,2.265054864992723e-18,4.530109729985446e-18,0.0,0.3100619882335715,0.23087052483406176,0.1184435677174893,0.0667482167633137,3.5529053695259394e-18,0.2738757024515634,4.530109729985446e-18
2020-01-31,NORMAL,dynamic,2020-01-31,0.0021434707225279,0.0168717174540915,0.0439053303727004,0.0,1.2770316593286217e-17,0.0656517421510029,0.0,0.096278171403726,0.0708962620601839,6.308910339676003e-18,0.0,0.3643862866961,2.527253563480637e-18,0.0,0.0279997390380154,0.0,0.0846929737951042,0.0701302718752402,0.0541280136337107,0.0014607861970685,0.0,2.5088070238973245e-18,5.6767867863364575e-18,1.880890263580038e-21,7.747784520424298e-19,0.0114591112023086,0.1090113115748386,0.04390533037270042,0.2175187133855081,0.0708962620601839,0.3643862866961,0.0279997390380154,0.1548232456703444,0.1204704227771472
2020-02-28,STRESS,dynamic,2020-01-31,0.0021434707225279,0.0168717174540915,0.0439053303727004,0.0,1.2770316593286217e-17,0.0656517421510029,0.0,0.096278171403726,0.0708962620601839,6.308910339676003e-18,0.0,0.3643862866961,2.527253563480637e-18,0.0,0.0279997390380154,0.0,0.0846929737951042,0.0701302718752402,0.0541280136337107,0.0014607861970685,0.0,2.5088070238973245e-18,5.6767867863364575e-18,1.880890263580038e-21,7.747784520424298e-19,0.0114591112023086,0.1090113115748386,0.04390533037270042,0.2175187133855081,0.0708962620601839,0.3643862866961,0.0279997390380154,0.1548232456703444,0.1204704227771472
2020-03-31,STRESS,dynamic,2020-03-31,0.0021434707225279,0.0168717174540915,0.0,0.0280114129792485,0.0068551384666687,0.0674435354509457,0.1799255873730536,0.1100955864443941,7.69901146393237e-19,0.0860390055188112,0.0143546628586944,0.066301017754247,0.0,0.0,8.3435811317509655e-19,0.1028183049918058,0.0,5.007190924157486e-19,0.0206995860091374,4.357552833266772e-19,0.0163573645994461,0.0317272655797853,0.0,6.03404346954147e-10,0.1056024293679869,0.1003142116403141,0.0634548903620562,0.0665938170257025,0.39452166048038123,0.1003936683775056,0.1719034471222339,8.3435811317509655e-19,0.1028183049918058,0.1637691020023703
2020-04-30,STRESS,dynamic,2020-04-30,0.0024870537413838,0.0129605655780511,0.0214817798430288,0.0263776964712997,0.0011229545092078,8.154901034162664e-18,0.0417912762277966,0.1218721866798389,0.1049609144352532,0.012620860171068,0.0183321805366614,0.2637919771533977,0.0,0.0,0.1095425526987955,0.0,5.9799717616780034e-18,0.0766584964499797,0.0115768407903404,0.0716746090198106,0.0,0.0,0.0,0.0,0.0,0.1181956750135213,0.0,0.0489824308235363,0.2469149127177865,0.1359139551429826,0.2637919771533977,0.1095425526987955,0.0766584964499797,0.1181956750135213
2020-05-29,STRESS,dynamic,2020-04-30,0.0024870537413838,0.0129605655780511,0.0214817798430288,0.0263776964712997,0.0011229545092078,8.154901034162664e-18,0.0417912762277966,0.1218721866798389,0.1049609144352532,0.012620860171068,0.0183321805366614,0.2637919771533977,0.0,0.0,0.1095425526987955,0.0,5.9799717616780034e-18,0.0766584964499797,0.0115768407903404,0.0716746090198106,0.0,0.0,0.0,0.0,0.0,0.1181956750135213,0.0,0.0489824308235363,0.2469149127177865,0.1359139551429826,0.2637919771533977,0.1095425526987955,0.0766584964499797,0.1181956750135213
2020-06-30,STRESS,dynamic,2020-06-30,0.0024870537413838,0.0129605655780511,0.0416231580608402,0.1129194941273842,1.681674664005818e-18,0.0449898040073539,0.0,1.0690914241508272e-18,0.0755338424638682,0.0,0.0316429749287562,0.2091842867145586,0.1426342959264381,2.1080529096925492e-18,7.834772746696794e-19,0.1848666542959453,3.963137221397778e-19,0.0,0.1197636873776038,7.125197355767381e-20,0.0368418012389007,0.0,0.0,8.583505456562602e-10,5.3599486475716954e-18,2.1439794590286772e-18,0.0,0.15454265218822438,0.20159529348220895,0.1071768173926244,0.3518185826409967,7.834772746696794e-19,0.1848666542959453,2.1439794590286772e-18
2020-07-31,NORMAL,dynamic,2020-07-31,0.0020316866176729,0.0120624703710624,0.0558731663934576,0.0720373538252771,0.0,0.1263384339188956,0.0472521838185761,0.0,1.894459275751441e-18,0.0157224115870382,0.0241780256517189,0.2190644759341923,0.0807743446755902,1.1481637466395413e-18,0.1256740056364473,0.1464814981586084,0.0,0.0579950912773818,3.0408669979968245e-18,7.175088582981189e-18,0.0,1.977724164352329e-17,1.466205976243872e-18,1.4139725677497532e-20,0.0,3.408480790777988e-19,0.0286090091228158,0.12791052021873472,0.1735906177374717,0.03990043723875711,0.2998388206097825,0.1256740056364473,0.20447658943599017,0.0286090091228158
2020-08-31,STRESS,dynamic,2020-08-31,0.0020316866176729,0.0120624703710624,0.0526399284698343,0.0,3.063597996060008e-18,1.7312243390907877e-19,6.166912792802002e-18,0.0,0.049190855819921,0.0572876819398363,0.0,0.1667482204276955,0.0,0.1065679200571981,6.73086173624484e-19,0.0695216694352954,0.0375939190653683,2.5087979146720647e-18,0.366594677852079,1.2539927199181057e-18,0.0,0.0,0.0,4.379698767491131e-10,2.532798832499563e-18,0.0,0.093855126494802,0.0526399284698343,0.3665946782900489,0.1064785377597573,0.2733161404848936,6.73086173624484e-19,0.1071155885006637,0.093855126494802
2020-09-30,STRESS,dynamic,2020-09-30,0.0020316866176729,0.0120624703710624,0.2393505695093895,0.0,0.0,0.0,0.0,0.020181808358589,0.1254654893071951,0.0,0.0,0.1144103686653303,0.0,0.1059012669688898,0.0140770559942385,1.902180409920201e-18,1.012520493028625e-18,0.03571530431082,0.150507375934125,1.1464771034938637e-18,0.0,0.0,0.0,4.842837304866436e-10,0.002595839599458,0.0,0.1917949208676807,0.2393505695093895,0.17068918477699774,0.1254654893071951,0.2229074752336781,0.0140770559942385,0.03571530431082,0.1917949208676807
2020-10-30,STRESS,dynamic,2020-09-30,0.0020316866176729,0.0120624703710624,0.2393505695093895,0.0,0.0,0.0,0.0,0.020181808358589,0.1254654893071951,0.0,0.0,0.1144103686653303,0.0,0.1059012669688898,0.0140770559942385,1.902180409920201e-18,1.012520493028625e-18,0.03571530431082,0.150507375934125,1.1464771034938637e-18,0.0,0.0,0.0,4.842837304866436e-10,0.002595839599458,0.0,0.1917949208676807,0.2393505695093895,0.17068918477699774,0.1254654893071951,0.2229074752336781,0.0140770559942385,0.03571530431082,0.1917949208676807
2020-11-30,NORMAL,dynamic,2020-11-30,0.0020277181455481,0.0135365382697554,0.1767028200015253,0.0525361901870432,0.0,5.3011273593764586e-18,0.0,0.2235623391791936,0.0,6.720251688074383e-19,0.0,0.0691960624888581,0.2571913526032447,4.020567496888175e-18,0.0,0.0789223537709823,0.0,0.0,1.2113038996836229e-18,0.0,0.0106728120899482,2.660408298558787e-18,0.1312160695721648,1.0703932528635979e-10,7.0331433200154045e-34,7.861261929138543e-18,9.826577411423177e-19,0.3604550797607333,0.23423515137618112,6.720251688074383e-19,0.3263874150921028,0.0,0.0789223537709823,8.84391967028086e-18
2020-12-31,NORMAL,dynamic,2020-12-31,0.0020277181455481,0.0135365382697554,0.0,0.0,0.0709871121668757,4.045620250067314e-19,0.0936647134695513,0.1108513893298651,0.0,0.0447670862418374,0.0717166199349972,0.0284858816022859,0.2001807300165015,0.0,0.0,5.500783034400296e-19,0.0245266823383881,0.0358627351810137,3.009445307326412e-20,0.2391208750910703,0.0472401065747324,5.5942083183174025e-19,0.0325960680106011,4.2279916871710296e-11,2.0332823151331565e-18,0.0,6.099846945399475e-18,0.10358318017747681,0.490877084507499,0.1164837061768346,0.2286666116187874,0.0,0.0603894175194018,6.099846945399475e-18
