date,regime,weights_mode,effective_from,q_noise,r_noise,subfactor_w_ev_ebitda,subfactor_w_fcf_yield,subfactor_w_earnings_yield,subfactor_w_roic,subfactor_w_net_debt_ebitda,subfactor_w_gross_margin,subfactor_w_rev_growth_ttm,subfactor_w_eps_growth_fy1,subfactor_w_rev_growth_ntm,subfactor_w_return_12m_ex1,subfactor_w_return_6m,subfactor_w_return_12m,subfactor_w_eps_revision_1m,subfactor_w_delta_roic,subfactor_w_delta_gross_margin,subfactor_w_delta_oper_margin,subfactor_w_gp_over_assets,subfactor_w_accruals,subfactor_w_piotroski_f_score,subfactor_w_ev_ebit,subfactor_w_book_to_price,subfactor_w_rd_intensity,subfactor_w_high52w_proximity,subfactor_w_market_beta_756d,subfactor_w_idiosyncratic_vol_63d,factor_w_value,factor_w_quality,factor_w_growth,factor_w_momentum,factor_w_revisions,factor_w_prof_momentum,factor_w_lowvol
2019-11-29,CALM,dynamic,2019-10-31,0.0,0.01,0.0273761054248347,0.0,0.0,8.159201929281242e-18,0.0735987440957665,0.0549894863027916,0.0,0.0,0.0558066215212631,0.4430686264343701,0.0284778537478708,1.93128642169832e-17,0.0,8.76947562732874e-18,0.0337814428035646,0.0719411452538826,0.0095150347848407,4.221781470101065e-18,5.398267082783997e-18,0.1231231820944399,9.07703197646383e-18,2.9748666786090275e-17,0.0783217575363746,1.0123595916083098e-17,0.0,0.1504992875192746,0.13810326518339883,0.0558066215212631,0.5498682377186155,0.0,0.10572258805744719,1.0123595916083098e-17
2019-12-31,CALM,dynamic,2019-12-31,0.0,0.01,0.0,0.0446979216539464,0.0985792906266849,0.0871217602036301,2.295489559909898e-18,4.198211968298321e-18,1.6524064431120506e-19,0.0128098775609287,0.1056336898085537,0.0667482280069774,7.480452794458326e-19,1.3535565067202725e-17,0.0,1.5879292211238548e-18,0.0,0.2738757030601507,0.0751763155705706,0.0,0.0685724403586232,3.742230616814517e-18,0.1667847731267702,2.3163572291061694e-11,4.5301098571996085e-18,4.5301098571996085e-18,2.265054928599804e-18,0.3100619854074015,0.23087051615598747,0.1184435673694824,0.06674822800697741,0.0,0.2738757030601507,6.795164785799413e-18
2020-01-31,NORMAL,dynamic,2020-01-31,0.0,0.01,0.043905330579365,0.0,3.05465608002809e-17,0.0656517428268048,5.2389544876015435e-18,0.0962781717314673,0.0708962626783995,2.3594410396566672e-17,0.0,0.3643862823276605,0.0,0.0,0.0279997406956921,1.442317051328074e-17,0.0846929740843987,0.0701302710711304,0.0541280149914751,0.0014607876185963,1.90001980792916e-18,0.0,6.532731930950069e-18,0.0,1.7013150501025792e-17,0.0114591126751379,0.1090113087198719,0.043905330579365034,0.2175187171683435,0.07089626267839953,0.3643862823276605,0.0279997406956921,0.15482324515552912,0.1204704213950098
2020-02-28,STRESS,dynamic,2020-01-31,0.0,0.01,0.043905330579365,0.0,3.05465608002809e-17,0.0656517428268048,5.2389544876015435e-18,0.0962781717314673,0.0708962626783995,2.3594410396566672e-17,0.0,0.3643862823276605,0.0,0.0,0.0279997406956921,1.442317051328074e-17,0.0846929740843987,0.0701302710711304,0.0541280149914751,0.0014607876185963,1.90001980792916e-18,0.0,6.532731930950069e-18,0.0,1.7013150501025792e-17,0.0114591126751379,0.1090113087198719,0.043905330579365034,0.2175187171683435,0.07089626267839953,0.3643862823276605,0.0279997406956921,0.15482324515552912,0.1204704213950098
2020-03-31,STRESS,dynamic,2020-03-31,0.0,0.01,1.840841902382129e-18,0.0280114171754569,0.0068551338396807,0.0674435299175143,0.1799255675006979,0.1100955735935308,4.699986505359598e-19,0.0860390053047667,0.0143546629006916,0.0663010174364376,0.0,8.411113539425139e-19,7.269386761601893e-19,0.1028183147826826,0.0,0.0,0.0206995800623249,8.85682494305371e-19,0.0163573715862942,0.0317272802535541,9.703983466505024e-20,5.926285042576921e-11,0.1056024385535039,0.100314212024462,0.0634548950091384,0.0665938312686917,0.394521622719625,0.1003936682054583,0.1719034559899415,7.269386761601893e-19,0.1028183147826826,0.1637691070336004
2020-04-30,STRESS,dynamic,2020-04-30,0.0,0.01,0.0214817819462556,0.0263776976669881,0.0011229572052075,0.0,0.0417912789447883,0.1218721878594383,0.1049609160008547,0.0126208615117076,0.018332184520356,0.2637919639652067,0.0,0.0,0.1095425494980847,3.764834258897332e-18,0.0,0.0766584954177195,0.0115768452270144,0.071674609759614,0.0,0.0,0.0,0.0,0.0,0.1181956704767638,0.0,0.0489824368184512,0.246914921790855,0.1359139620329183,0.2637919639652067,0.1095425494980847,0.0766584954177195,0.1181956704767638
2020-05-29,STRESS,dynamic,2020-04-30,0.0,0.01,0.0214817819462556,0.0263776976669881,0.0011229572052075,0.0,0.0417912789447883,0.1218721878594383,0.1049609160008547,0.0126208615117076,0.018332184520356,0.2637919639652067,0.0,0.0,0.1095425494980847,3.764834258897332e-18,0.0,0.0766584954177195,0.0115768452270144,0.071674609759614,0.0,0.0,0.0,0.0,0.0,0.1181956704767638,0.0,0.0489824368184512,0.246914921790855,0.1359139620329183,0.2637919639652067,0.1095425494980847,0.0766584954177195,0.1181956704767638
2020-06-30,STRESS,dynamic,2020-06-30,0.0,0.01,0.0416231651071809,0.1129195056238863,4.28034157877577e-18,0.044989816588948,1.1991206903086409e-18,0.0,0.0755338385316678,0.0,0.0316429611342542,0.209184290875324,0.1426343023654936,0.0,1.3470659059898992e-18,0.1848666469884338,4.854890078294752e-19,3.7572134078678976e-20,0.1197636798596298,2.920923244171906e-19,0.0368417926247301,1.6079800899792577e-18,0.0,3.004511084992312e-10,0.0,0.0,0.0,0.1545426707310672,0.20159528937375898,0.107176799665922,0.3518185932408176,1.3470659059898992e-18,0.1848666469884338,0.0
2020-07-31,NORMAL,dynamic,2020-07-31,0.0,0.01,0.0558731680777041,0.0720373502339252,0.0,0.1263384354294958,0.0472521842614356,0.0,8.316661570608535e-18,0.0157224052784003,0.0241780175708662,0.219064476677784,0.0807743446202673,0.0,0.1256740088205217,0.1464815013074864,1.103888380504842e-17,0.0579950956698796,0.0,0.0,1.1343805670719056e-17,0.0,0.0,0.0,1.1705027147814837e-18,0.0,0.0286090120522331,0.1279105183116293,0.1735906196909314,0.03990042284926651,0.2998388212980513,0.1256740088205217,0.204476596977366,0.0286090120522331
2020-08-31,STRESS,dynamic,2020-08-31,0.0,0.01,0.0526399403413966,6.8905608632419995e-18,0.0,0.0,1.5607465997356553e-18,1.0470053138602576e-18,0.0491908601028245,0.0572876911709377,0.0,0.166748214204743,0.0,0.1065679172504334,1.5624664962746773e-18,0.069521668957889,0.0375939319255522,0.0,0.3665946447078484,4.0145246016415273e-19,7.722865624443046e-19,2.574270149496552e-18,5.62691877107747e-18,3.124678573153224e-10,3.3133900508243547e-18,0.0,0.0938551310259069,0.052639940341396615,0.3665946450203163,0.10647855127376221,0.2733161314551764,1.5624664962746773e-18,0.1071156008834412,0.0938551310259069
2020-09-30,STRESS,dynamic,2020-09-30,0.0,0.01,0.2393505751530638,0.0,3.1912679805107972e-18,0.0,1.816936470913817e-18,0.0201818246206007,0.1254654833965774,0.0,0.0,0.1144103742266956,0.0,0.1059012722978554,0.0140770429368307,1.9367825722064291e-19,5.726516898749472e-19,0.0357153025521994,0.1505073685718847,0.0,2.59610149854782e-19,1.1961452234114673e-19,1.2614528599364218e-18,1.7502703361057138e-10,0.0025958378214426,0.0,0.1917949182478222,0.2393505751530638,0.17068919336751243,0.1254654833965774,0.22290748434599358,0.0140770429368307,0.0357153025521994,0.1917949182478222
2020-10-30,STRESS,dynamic,2020-09-30,0.0,0.01,0.2393505751530638,0.0,3.1912679805107972e-18,0.0,1.816936470913817e-18,0.0201818246206007,0.1254654833965774,0.0,0.0,0.1144103742266956,0.0,0.1059012722978554,0.0140770429368307,1.9367825722064291e-19,5.726516898749472e-19,0.0357153025521994,0.1505073685718847,0.0,2.59610149854782e-19,1.1961452234114673e-19,1.2614528599364218e-18,1.7502703361057138e-10,0.0025958378214426,0.0,0.1917949182478222,0.2393505751530638,0.17068919336751243,0.1254654833965774,0.22290748434599358,0.0140770429368307,0.0357153025521994,0.1917949182478222
2020-11-30,NORMAL,dynamic,2020-11-30,0.0,0.01,0.1767028200059581,0.0525361827978353,4.5337416757205976e-18,7.296047111561209e-18,4.376856019037796e-18,0.2235623349438804,5.0344919387649855e-18,6.998806905703225e-19,0.0,0.0691960636809446,0.2571913600848988,8.528355202492076e-18,2.2745214297214493e-18,0.0789223511973988,3.2477864306029184e-17,1.618184571923692e-17,5.7418201497198564e-18,0.0,0.0106728144531176,2.4745944809607433e-19,0.131216072211352,6.246141783932458e-10,0.0,1.1791892494378033e-17,8.843919370783527e-18,0.3604550750151454,0.23423515002161216,5.734372629335308e-18,0.3263874237658434,2.2745214297214493e-18,0.07892235119739884,2.0635811865161558e-17
2020-12-31,NORMAL,dynamic,2020-12-31,0.0,0.01,4.028279235024707e-18,2.378782105706849e-18,0.0709870945253614,4.387805015927588e-18,0.0936647037744062,0.1108513967480787,0.0,0.04476708820279,0.0717166255736832,0.0284858832013726,0.2001807375671265,0.0,4.8213068061394135e-19,4.329113388028797e-19,0.0245266769876097,0.03586273307753,6.560591141651241e-19,0.2391208939701059,0.0472401054707842,1.1727148268399617e-19,0.0325960608724614,2.8689730060646856e-11,0.0,0.0,4.066564864629405e-18,0.10358315539782278,0.49087709999206475,0.11648371377647321,0.2286666207684991,4.8213068061394135e-19,0.0603894100651397,4.066564864629405e-18
2021-01-29,STRESS,dynamic,2020-12-31,0.0,0.01,4.028279235024707e-18,2.378782105706849e-18,0.0709870945253614,4.387805015927588e-18,0.0936647037744062,0.1108513967480787,0.0,0.04476708820279,0.0717166255736832,0.0284858832013726,0.2001807375671265,0.0,4.8213068061394135e-19,4.329113388028797e-19,0.0245266769876097,0.03586273307753,6.560591141651241e-19,0.2391208939701059,0.0472401054707842,1.1727148268399617e-19,0.0325960608724614,2.8689730060646856e-11,0.0,0.0,4.066564864629405e-18,0.10358315539782278,0.49087709999206475,0.11648371377647321,0.2286666207684991,4.8213068061394135e-19,0.0603894100651397,4.066564864629405e-18
2021-02-26,STRESS,dynamic,2021-01-31,0.0,0.01,0.1257969956559949,0.0,0.0541198181591975,1.046219247943533e-17,0.0,0.0,0.0618541769214879,0.0275130439976109,0.109209258740376,0.316809683704669,0.0457532842360342,0.0,0.0,7.795624220122371e-19,0.0,0.0285915242864702,0.0,0.0066090553090366,0.0900007913106972,4.520157305420712e-18,0.0906923610766333,2.8327210673189777e-18,1.953258955284659e-18,0.0430500066017918,6.1546103671799985e-18,0.2706091748918257,0.0966098466197338,0.19857647965947478,0.3625629679407032,0.0,0.0285915242864702,0.043050006601791806
